1251,117
1251,213
1251,327
1251,1292
1251,2057
1251,2262
1251,3380
1251,4773
1252,1632
1252,2967
1252,3645
1252,4734
1252,4960
1253,1463
1253,1826
1253,3441
1253,3640
1253,4284
1253,4828
1254,221
1254,4354
1254,4876
1255,175
1255,887
1255,1380
1255,1661
1255,1951
1255,2154
1255,2824
1255,3659
1255,3982
1255,4221
1256,1122
1256,1303
1256,1793
1256,3725
1257,143
1257,3097
1257,4239
1257,4376
1257,4797
1258,257
1258,1750
1258,2698
1258,3593
1259,368
1259,2432
1259,3533
1260,246
1260,2261
1260,2898
1260,4455
1261,24
1261,1170
1261,1407
1261,3627
1261,4487
1262,428
1262,1282
1262,1969
1262,2184
1262,2458
1262,3707
1262,4536
1262,4700
1263,454
1263,1960
1263,2615
1263,2671
1263,3574
1264,105
1264,563
1264,871
1264,1384
1264,2126
1264,3561
1264,3897
1264,4153
1265,796
1265,1560
1265,2170
1265,2259
1265,3178
1266,440
1266,896
1266,1360
1266,1490
1266,1547
1266,2313
1266,2390
1266,4501
1266,4721
1267,1187
1267,1349
1267,1407
1267,1800
1267,1807
1267,1893
1267,1898
1267,2326
1267,3146
1267,3149
1267,3645
1269,4234
1269,4347
1269,4558
1269,4917
1270,882
1270,1063
1270,1327
1270,1487
1270,1865
1270,3121
1270,3239
1271,68
1271,431
1271,783
1271,2377
1271,3123
1271,3495
1271,4120
1271,4450
1272,189
1272,2068
1272,3117
1272,3600
1272,3729
1272,4238
1273,519
1273,646
1273,711
1273,3002
1274,363
1274,526
1274,542
1274,2810
1275,1262
1275,2084
1275,2380
1275,3036
1275,3812
1276,218
1276,2971
1276,3601
1276,3928
1276,4362
1276,4848
1276,4913
1277,496
1277,3716
1277,4260
1277,4300
1277,4387
1277,4964
1278,467
1278,468
1278,1780
1279,851
1279,863
1279,1456
1279,2630
1279,3372
1280,266
1280,811
1280,1262
1280,2398
1280,2634
1280,3029
1280,4722
1281,98
1281,762
1281,1436
1281,2461
1282,41
1282,2800
1283,642
1283,2323
1283,2847
1283,3992
1284,1539
1284,1892
1284,4823
1285,9
1285,671
1285,2818
1285,2868
1285,3035
1285,3654
1286,371
1286,1173
1286,1809
1286,2946
1286,3248
1286,3335
1286,3698
1286,3717
1286,4324
1286,4947
1287,514
1287,811
1287,1021
1287,1024
1287,1026
1287,1696
1287,2101
1287,2898
1287,4012
1287,4214
1287,4966
1288,726
1288,2435
1288,4218
1288,4466
1289,2046
1289,2546
1289,2602
1290,266
1290,995
1290,2846
1290,3544
1290,3905
1290,4763
1291,1070
1291,1639
1291,2501
1291,4898
1292,2226
1292,4897
1293,903
1293,1400
1293,1850
1293,2540
1293,3304
1293,3552
1294,1572
1294,2069
1294,3937
1294,4534
1295,845
1295,1663
1295,2840
1295,2974
1295,4971
1296,2356
1296,4007
1297,2635
1297,2875
1297,2955
1297,3056
1297,3779
1298,113
1298,2420
1298,3299
1298,3374
1298,3635
1299,609
1299,4120
1299,4317
1300,681
1300,2179
1300,2397
1300,3247
1301,681
1301,700
1301,1025
1301,2676
1301,4612
1302,329
1302,1814
1302,1932
1302,4426
1302,4582
1302,4709
1303,214
1303,2035
1303,2326
1303,2857
1303,4777
1304,1029
1304,1185
1304,1632
1304,2098
1304,2202
1304,3137
1304,3261
1304,3826
1304,3866
1305,1864
1305,2192
1305,3473
1306,486
1306,1290
1306,1872
1306,4209
1306,4936
1307,2666
1308,490
1308,558
1308,1019
1308,2470
1308,2946
1309,31
1309,504
1309,1450
1309,1682
1309,1852
1309,4387
1309,4602
1309,4837
1310,56
1310,131
1311,319
1311,412
1311,1235
1311,1679
1311,2088
1311,2709
1311,3194
1311,3801
1311,3894
1311,3931
1312,43
1312,832
1312,1578
1312,4189
1312,4843
1313,401
1313,1238
1313,2058
1313,2772
1313,3818
1313,4523
1313,4614
1313,4732
1313,4931
1314,1857
1314,2009
1314,3387
1314,3809
1314,3968
1315,180
1315,1382
1315,2213
1315,2340
1315,2409
1315,2658
1315,4103
1315,4535
1315,4597
1316,484
1316,1473
1316,1808
1316,2399
1316,2578
1316,2922
1316,3073
1316,3269
1316,3281
1316,3340
1317,2539
1317,2577
1317,2886
1317,3226
1317,4146
1318,71
1318,3530
1318,3608
1318,4349
1318,4911
1319,231
1319,440
1319,610
1319,1161
1319,2522
1319,2621
1320,527
1320,1191
1320,1208
1320,1833
1320,3220
1320,4081
1320,4280
1320,4529
1321,240
1321,3801
1322,289
1322,4051
1322,4343
1323,1579
1323,1906
1324,605
1324,1709
1324,2216
1324,3948
1324,4107
1325,702
1325,1713
1325,3178
1325,3719
1325,3757
1326,124
1326,437
1326,593
1326,835
1326,1308
1326,4150
1326,4472
1327,1344
1327,1777
1327,2198
1328,258
1328,2851
1328,3086
1328,3928
1328,4009
1329,16
1329,360
1329,669
1329,905
1329,1684
1329,3498
1329,4595
1330,56
1330,266
1330,4246
1331,814
1331,830
1331,1103
1331,1296
1331,1674
1331,1937
1331,3330
1331,3448
1331,3967
1331,4817
1332,443
1332,517
1332,706
1332,3356
1332,3738
1332,3769
1332,3946
1332,4110
1332,4289
1333,1870
1333,2819
1333,3216
1333,3651
1334,341
1334,1120
1334,3792
1334,4557
1335,3095
1336,1950
1336,1985
1336,2023
1336,2753
1336,3066
1336,3886
1336,4559
1337,706
1337,722
1337,739
1337,1640
1337,2088
1337,3483
1338,1738
1338,2446
1338,2581
1338,3587
1338,3902
1338,4681
1339,1007
1339,1301
1339,1624
1339,2916
1340,733
1340,2287
1340,3078
1340,3484
1340,3732
1340,4250
1341,3985
1342,308
1342,889
1342,1376
1342,2692
1343,267
1343,995
1343,1706
1343,3147
1344,672
1344,1767
1344,2733
1345,2225
1345,2512
1345,3998
1345,4499
1346,2594
1346,2920
1346,4567
1347,970
1347,1194
1347,2977
1347,3349
1347,4774
1348,983
1348,2668
1348,2838
1348,3117
1348,3655
1348,3703
1348,4223
1349,112
1349,772
1349,972
1349,1389
1349,1979
1349,1999
1349,3534
1349,3799
1349,4518
1350,1169
1350,1283
1350,1886
1350,1943
1350,2068
1350,3967
1350,4346
1351,179
1351,1429
1351,2817
1351,3003
1351,3155
1351,3911
1352,390
1352,1167
1352,1919
1352,3393
1353,158
1353,1343
1353,2490
1353,2578
1354,2325
1354,2522
1354,3628
1354,3975
1355,458
1355,1049
1355,1123
1355,1822
1355,2879
1356,728
1356,1348
1356,3651
1356,3945
1356,4981
1357,936
1357,1119
1357,2478
1357,3681
1357,4421
1357,4628
1358,1546
1358,2120
1358,3179
1358,4807
1359,1897
1360,6
1360,2399
1360,3267
1360,3353
1360,4002
1361,356
1361,2873
1361,3714
1361,4864
1362,847
1362,1156
1362,2708
1362,4052
1362,4089
1363,2343
1363,2445
1363,3246
1364,908
1364,1060
1364,3294
1365,352
1365,1499
1365,2128
1365,2189
1365,3042
1366,2743
1366,3950
1367,1073
1367,1577
1367,2216
1367,2916
1367,4123
1367,4174
1368,506
1368,576
1368,1961
1368,2698
1368,3555
1368,4500
1369,115
1369,271
1369,2159
1369,4660
1370,1607
1370,2364
1370,3041
1371,59
1371,1112
1371,1287
1371,1961
1371,3909
1372,2415
1373,92
1373,950
1373,1602
1374,123
1374,645
1374,1268
1374,2225
1374,2378
1374,4118
1374,4913
1375,2326
1376,116
1376,4466
1377,3684
1377,4942
1378,782
1378,1052
1378,1064
1378,2789
1378,3106
1378,3271
1379,157
1379,1071
1379,1167
1379,1549
1379,1720
1379,2755
1379,3365
1379,3603
1379,4010
1380,710
1380,1780
1380,2219
1380,2428
1380,4152
1381,205
1381,505
1381,2414
1381,2703
1381,3194
1381,4011
1381,4096
1381,4594
1381,4853
1382,1571
1382,2041
1382,2265
1382,2496
1383,527
1383,2082
1383,3341
1384,745
1384,1221
1384,1974
1384,3142
1384,3382
1384,4016
1385,1369
1385,1543
1385,4040
1385,4444
1386,401
1386,2689
1386,4115
1387,1045
1387,2549
1387,2617
1387,3322
1387,3331
1387,4548
1387,4687
1388,337
1388,2128
1388,2351
1388,2614
1388,2657
1388,3124
1388,4246
1389,697
1389,816
1389,2084
1389,3222
1389,3564
1389,4183
1389,4425
1389,4911
1390,1658
1390,3279
1390,4443
1391,917
1391,1239
1391,4069
1391,4559
1392,1356
1392,2110
1392,3759
1392,4265
1393,885
1394,410
1394,1222
1394,1877
1394,2117
1394,2125
1394,2973
1394,4686
1395,17
1395,359
1395,1112
1395,2027
1395,2298
1396,2684
1396,3521
1396,3687
1396,3932
1396,4101
1397,1097
1397,2780
1397,3434
1398,662
1398,1367
1398,2720
1398,3222
1398,3388
1398,4492
1398,4672
1399,503
1399,1791
1399,2394
1399,3021
1399,3717
1399,3973
1399,4701
1400,462
1400,584
1400,1104
1400,2356
1400,2888
1400,4449
1400,4701
1401,150
1401,1989
1402,4376
1402,4999
1403,780
1403,1153
1403,3042
1403,3842
1404,418
1404,1469
1404,1642
1404,1774
1404,1949
1404,2395
1404,3043
1404,3355
1404,4121
1405,268
1405,731
1405,1654
1405,2433
1405,3391
1406,844
1406,4600
1406,4780
1407,101
1407,926
1407,1674
1408,4105
1409,153
1409,1150
1409,1547
1409,3486
1409,3697
1409,4251
1410,1065
1410,1763
1410,1922
1410,4793
1411,2032
1411,3060
1411,3205
1412,2361
1412,3094
1412,3848
1412,4495
1412,4837
1413,144
1413,975
1413,2570
1413,2684
1413,3076
1413,3131
1414,1062
1414,2236
1415,470
1415,1145
1415,2578
1415,3565
1415,3803
1416,2667
1416,3230
1416,4240
1417,84
1417,393
1417,1032
1417,1214
1417,1229
1417,1507
1417,3122
1417,4336
1418,993
1418,3894
1419,1051
1419,1639
1419,3506
1420,390
1420,2977
1420,3076
1420,4913
1421,526
1421,4361
1422,267
1422,1502
1422,2223
1422,2337
1422,4194
1423,410
1423,3370
1423,4968
1424,201
1424,501
1424,2136
1424,2887
1424,3496
1424,4819
1424,4954
1425,134
1425,387
1425,2878
1425,4477
1425,4604
1426,4292
1426,4548
1426,4925
1427,1080
1427,2915
1427,4241
1427,4318
1427,4454
1428,193
1428,2704
1429,707
1429,1360
1429,1689
1429,2091
1429,2272
1429,2387
1429,2992
1430,689
1430,1148
1430,2397
1430,3879
1430,4155
1430,4323
1431,3989
1432,2745
1432,3060
1432,3919
1433,546
1433,4704
1434,28
1434,1254
1434,2627
1434,4873
1435,79
1435,1597
1435,3270
1435,3883
1435,3884
1435,4050
1435,4886
1436,868
1436,996
1436,2873
1436,3587
1436,3802
1437,780
1437,1476
1437,1958
1437,2379
1437,2509
1437,4164
1437,4772
1438,1048
1438,2016
1438,2265
1438,2938
1438,4111
1439,573
1439,811
1439,839
1439,1407
1439,2132
1439,2505
1439,2794
1439,3555
1439,4231
1439,4444
1440,347
1440,734
1440,1262
1440,2583
1440,2751
1440,4926
1441,662
1441,2691
1441,4056
1442,18
1442,625
1442,872
1442,2086
1442,3540
1443,177
1443,958
1443,4201
1443,4642
1443,4722
1444,291
1444,616
1444,1248
1444,1759
1444,2995
1445,173
1445,559
1445,2602
1445,3453
1445,3484
1445,4134
1445,4735
1445,4811
1446,622
1446,879
1446,1275
1446,4038
1447,431
1447,1129
1447,2629
1447,3645
1447,4416
1447,4629
1447,4878
1448,1516
1448,2096
1448,2244
1448,2966
1448,3442
1448,4044
1448,4393
1448,4529
1449,1478
1449,1615
1449,1634
1449,2550
1449,2606
1449,2682
1449,3604
1449,4661
1450,557
1450,1006
1450,1975
1451,879
1451,1907
1451,3151
1451,4211
1452,41
1452,2557
1452,3493
1452,4237
1452,4877
1453,2975
1453,3711
1453,3754
1453,4569
1454,3404
1454,4266
1454,4337
1454,4723
1454,4911
1455,454
1455,939
1455,1582
1455,1781
1455,2465
1455,4718
1456,1134
1456,2418
1456,2564
1456,3577
1456,4197
1456,4989
1457,315
1457,984
1457,1718
1457,1771
1457,2059
1457,2630
1457,3997
1457,4178
1458,765
1458,1073
1458,4225
1458,4496
1458,4666
1459,443
1459,614
1459,4505
1460,1425
1460,2452
1460,3090
1461,2278
1461,2363
1461,3098
1461,3321
1461,3335
1461,3601
1461,4625
1462,3
1462,232
1462,403
1462,2967
1463,269
1463,729
1463,1687
1463,2147
1463,2618
1463,3955
1463,4318
1463,4626
1464,137
1464,1222
1464,2603
1464,2665
1464,3262
1464,3635
1464,4465
1464,4982
1465,103
1465,1479
1465,1492
1465,3138
1466,98
1466,148
1466,1274
1466,1441
1466,1820
1467,1507
1467,2789
1467,2988
1467,3391
1467,4787
1467,4830
1467,4900
1468,77
1468,662
1468,1139
1468,1405
1468,2398
1468,3223
1468,4892
1469,1868
1469,2549
1469,3668
1470,246
1470,306
1470,1962
1470,2033
1470,3098
1470,3317
1470,3500
1470,3638
1471,741
1471,1522
1471,2857
1471,4256
1471,4679
1471,4994
1472,1069
1472,1220
1472,1584
1472,1761
1472,2727
1472,3226
1472,3363
1472,3571
1472,4619
1473,228
1473,423
1473,1674
1473,2786
1473,3698
1473,4392
1474,86
1474,819
1474,1830
1474,2145
1474,2976
1474,4260
1474,4854
1475,290
1475,3080
1475,4497
1475,4714
1475,4939
1476,1563
1476,2167
1476,3809
1476,4171
1476,4835
1477,1401
1477,1783
1477,4501
1477,4884
1478,63
1478,1997
1478,2513
1478,2878
1478,3123
1479,244
1479,256
1479,987
1479,1672
1479,1731
1479,2699
1479,3046
1479,3166
1479,4048
1479,4392
1480,338
1480,2178
1480,3197
1480,3655
1480,4817
1480,4925
1481,1489
1481,3202
1481,3815
1481,4389
1482,442
1482,569
1482,1218
1482,1228
1482,1587
1482,2120
1482,3460
1482,4266
1483,1420
1483,2079
1483,2766
1484,383
1484,4162
1485,3198
1485,3584
1485,4431
1485,4817
1486,711
1486,1628
1486,3671
1486,4550
1486,4742
1487,2577
1487,2746
1487,3622
1487,3837
1487,4469
1487,4637
1488,814
1488,999
1488,2091
1488,2518
1488,4828
1489,787
1489,845
1489,1813
1489,2487
1489,3058
1489,3513
1489,3811
1489,3834
1489,4248
1489,4486
1489,4503
1490,24
1490,2165
1490,2651
1490,3171
1490,3645
1491,138
1491,4798
1492,1491
1493,2345
1494,3477
1494,3853
1495,1350
1495,1947
1495,2522
1495,3206
1495,3606
1495,4046
1495,4809
1496,1901
1496,2149
1496,4544
1497,2188
1497,2687
1497,4175
1497,4343
1497,4894
1498,1694
1498,2726
1498,2783
1498,3893
1499,1735
1499,3726
1499,4915
1500,1252
1500,3830
1500,4336
1500,4455
1501,50
1501,293
1501,314
1501,380
1501,1088
1502,1315
1502,2354
1502,2487
1502,2867
1502,3584
1503,1878
1503,1899
1503,2248
1503,2712
1503,3198
1503,3384
1503,3912
1503,4011
1503,4605
1504,1162
1504,1617
1504,2950
1505,4878
1506,584
1506,2856
1506,3601
1506,4769
1506,4860
1507,143
1507,556
1507,2447
1507,2694
1507,3986
1507,4055
1508,1115
1508,1139
1508,1746
1508,2504
1508,4846
1510,384
1510,483
1510,1362
1510,2749
1510,3560
1510,4401
1511,777
1511,1245
1511,1263
1511,2088
1511,2434
1511,2644
1511,3820
1511,3865
1512,1799
1512,3502
1512,4972
1513,1611
1515,87
1515,876
1515,1727
1515,1947
1515,3567
1516,193
1516,562
1516,1795
1516,2102
1516,2380
1516,2465
1516,4474
1516,4872
1517,432
1517,2842
1517,3384
1517,4535
1517,4970
1518,2491
1518,3151
1518,4032
1519,444
1519,515
1519,522
1519,759
1519,1035
1519,1836
1519,4831
1520,83
1520,1012
1520,1599
1520,1891
1520,2566
1520,3384
1520,3669
1520,4139
1520,4350
1521,94
1521,413
1521,487
1521,2178
1521,2383
1521,2555
1521,2605
1521,2766
1521,2805
1522,11
1522,1437
1522,1950
1522,3304
1522,3926
1523,1129
1523,1657
1523,2411
1523,2612
1523,3045
1523,3341
1524,282
1524,2282
1524,4288
1524,4432
1524,4635
1525,509
1525,2418
1525,2422
1525,3015
1525,3415
1525,4834
1526,238
1526,395
1526,2685
1526,3083
1526,3894
1526,4522
1527,1522
1527,2193
1527,2254
1527,4188
1528,3678
1528,3804
1528,4017
1528,4726
1528,4860
1529,1487
1529,1527
1529,1783
1529,2654
1529,2895
1529,3186
1529,3728
1530,630
1530,2597
1530,3229
1531,4685
1532,3267
1532,4531
1532,4951
1533,732
1533,1487
1533,4051
1534,352
1534,1478
1534,1642
1534,1995
1534,2432
1534,2474
1534,2802
1534,3446
1535,1011
1535,1371
1535,3328
1535,3351
1536,880
1536,1636
1536,3795
1536,4813
1537,1241
1537,1385
1537,2215
1537,2636
1537,4450
1538,65
1538,1694
1538,2762
1539,1450
1539,2586
1540,309
1540,3056
1540,3252
1541,1843
1541,4624
1541,4813
1542,1576
1542,2296
1542,3953
1542,4665
1543,2678
1543,2920
1543,3168
1543,4370
1543,4565
1544,165
1544,434
1544,1554
1544,1801
1544,4617
1544,4640
1544,4907
1545,227
1545,662
1545,1245
1545,1750
1545,2608
1545,4578
1546,341
1546,705
1546,889
1546,2897
1546,2977
1546,3992
1547,1341
1547,3119
1547,3186
1547,3306
1547,3475
1547,3995
1547,4803
1548,1880
1548,2803
1548,3494
1549,1575
1549,3606
1550,788
1550,869
1550,1335
1550,1853
1550,2682
1550,2939
1551,523
1551,1140
1551,2861
1551,2969
1551,3405
1551,3758
1551,3896
1552,1598
1552,2630
1552,3155
1552,3578
1552,3633
1553,2123
1553,2736
1553,3786
1553,3878
1553,4258
1554,1129
1554,1880
1554,2523
1554,2530
1554,3266
1554,3823
1555,1896
1555,2200
1555,3905
1555,4288
1556,490
1556,2822
1556,4442
1557,463
1557,1311
1557,1408
1557,2779
1557,4089
1558,64
1558,227
1558,2257
1558,3970
1559,882
1559,3036
1559,3435
1559,4275
1559,4748
1559,4941
1560,1386
1560,2936
1560,4822
1561,356
1561,728
1561,924
1561,1437
1561,2126
1561,2155
1561,2184
1562,702
1562,3036
1562,4982
1563,1666
1563,4167
1564,565
1564,703
1564,1504
1564,2271
1564,2273
1564,2585
1564,4496
1564,4972
1565,704
1565,1951
1565,3802
1566,665
1566,1949
1566,2076
1566,2566
1566,3153
1566,3363
1566,4606
1567,1030
1567,2188
1567,2478
1567,2966
1567,4907
1568,2945
1569,435
1569,1775
1569,3158
1569,4545
1570,505
1570,2280
1570,3475
1570,4341
1570,4349
1570,4384
1570,4446
1571,947
1571,1994
1571,2679
1571,4052
1572,124
1572,581
1572,1354
1572,1674
1572,4218
1573,832
1573,2154
1573,4708
1574,1345
1574,3636
1574,4511
1574,4858
1575,701
1575,1019
1576,39
1576,1053
1576,2760
1576,4743
1577,1674
1577,2520
1577,3547
1578,24
1578,691
1578,1382
1578,1891
1578,1939
1578,3140
1578,4088
1578,4227
1578,4287
1579,1254
1579,1911
1579,2536
1579,3847
1580,1136
1580,2375
1580,2463
1580,3279
1580,3395
1580,3518
1580,4178
1581,229
1581,1169
1581,2928
1581,2980
1581,3584
1582,694
1582,889
1582,940
1582,2724
1582,2835
1582,4047
1582,4196
1583,380
1583,971
1583,2501
1583,3122
1584,2817
1584,3610
1584,3661
1585,1276
1585,2865
1585,2936
1586,154
1586,1514
1586,2639
1586,4033
1586,4626
1587,1487
1587,2423
1587,2554
1587,2855
1587,4206
1588,1412
1588,2585
1588,3039
1588,3079
1588,3353
1588,4307
1588,4363
1588,4543
1589,247
1589,370
1589,2224
1590,667
1590,694
1590,1463
1590,2189
1590,4338
1590,4551
1591,508
1591,2391
1591,2640
1591,3179
1591,3222
1591,3270
1591,3389
1592,1160
1592,4824
1593,1046
1593,1317
1593,2728
1593,3928
1593,4858
1594,514
1594,1108
1594,2646
1594,3932
1594,4758
1595,1552
1595,2008
1595,2877
1595,3108
1595,4013
1595,4738
1596,1050
1596,2855
1596,2871
1596,3967
1596,4083
1597,1549
1597,4211
1597,4484
1598,611
1598,1155
1598,3836
1598,4453
1599,992
1599,1331
1599,2329
1599,2363
1599,3819
1599,4147
1599,4437
1600,503
1600,649
1600,1657
1600,2453
1600,3131
1600,4715
1601,506
1601,1255
1601,4434
1602,436
1602,445
1602,526
1602,1714
1602,2920
1602,4433
1603,2807
1603,4534
1603,4549
1603,4708
1604,352
1604,3606
1604,4132
1604,4655
1604,4800
1604,4824
1604,4974
1605,1797
1605,3014
1606,817
1606,992
1606,2414
1606,2912
1606,3005
1606,4485
1607,1723
1607,2752
1607,4633
1608,1086
1608,2290
1608,3024
1608,3538
1608,4107
1609,2509
1609,2571
1609,4400
1610,912
1610,1252
1610,1427
1610,1585
1610,3944
1610,4071
1610,4180
1610,4621
1610,4677
1610,4749
1611,1799
1611,1962
1611,2058
1611,2281
1611,3198
1611,4892
1612,2468
1612,2693
1612,2899
1612,3961
1612,4031
1612,4722
1613,1628
1613,1888
1613,3396
1614,444
1614,2362
1614,2747
1614,2843
1614,3691
1614,3991
1614,4698
1615,241
1615,2530
1616,557
1616,2845
1616,4561
1617,442
1617,471
1617,477
1617,2086
1617,2559
1617,3785
1617,4250
1617,4560
1618,3352
1618,4121
1618,4836
1619,97
1619,290
1619,1012
1619,1818
1619,3257
1619,3718
1620,1267
1620,1875
1620,2460
1621,1053
1621,1685
1621,1791
1621,2378
1621,2722
1621,2746
1621,2779
1621,3437
1621,3940
1621,4244
1622,1300
1622,1607
1622,1631
1622,3489
1622,4977
1623,362
1624,1156
1624,2711
1624,2765
1624,3227
1625,94
1625,284
1625,2307
1626,192
1626,1615
1626,2447
1626,4759
1627,117
1627,395
1627,1043
1627,2062
1627,4538
1627,4782
1627,4823
1628,1254
1628,1385
1628,2358
1628,2836
1629,74
1629,3605
1630,176
1630,1852
1630,3143
1631,630
1631,1748
1631,1759
1631,4144
1631,4582
1632,502
1632,1734
1633,62
1633,108
1633,1489
1633,2367
1633,2940
1633,3714
1633,3972
1634,175
1634,771
1634,1202
1634,2203
1634,3720
1635,2802
1635,3534
1636,1584
1636,1909
1636,2793
1636,2977
1636,3685
1636,3980
1636,4482
1636,4873
1637,109
1637,1240
1637,1837
1637,3629
1637,4292
1638,297
1638,1282
1638,1425
1638,1874
1638,4001
1638,4584
1639,1211
1639,2269
1639,3993
1639,4307
1640,155
1640,1869
1640,3375
1640,4025
1641,702
1641,1161
1641,1510
1641,1957
1641,2952
1641,3537
1641,3716
1641,4140
1642,758
1642,3129
1642,4431
1643,165
1643,1361
1643,1571
1643,2498
1643,2729
1644,2064
1644,3548
1644,3695
1644,4158
1644,4516
1645,784
1645,1338
1645,1967
1645,2125
1645,2750
1646,525
1646,3532
1647,3064
1647,3942
1648,619
1648,2366
1648,4181
1649,80
1649,151
1649,974
1649,2293
1649,2791
1649,3044
1649,3144
1649,4953
1650,1441
1650,2018
1650,2130
1650,3556
1650,3946
1650,4187
1651,2290
1651,3278
1651,3374
1651,4935
1652,93
1652,329
1652,1145
1652,4584
1652,4968
1653,526
1653,531
1653,656
1653,674
1653,1904
1653,3020
1653,3060
1653,3884
1653,4635
1654,2022
1654,2709
1654,3684
1655,408
1655,3622
1655,3782
1656,69
1656,1505
1656,2664
1657,3154
1657,4365
1657,4918
1658,700
1658,854
1658,1721
1658,3639
1658,4346
1658,4913
1659,2615
1659,3659
1659,4097
1659,4674
1660,1866
1660,2289
1660,3539
1660,3834
1661,3926
1661,4064
1662,1638
1662,1780
1662,2346
1662,3110
1662,4022
1663,2191
1664,3003
1664,3521
1665,152
1665,440
1665,620
1665,840
1665,1627
1665,1838
1665,4339
1665,4905
1666,101
1666,1499
1666,1565
1666,3345
1666,4098
1666,4171
1666,4532
1666,4616
1666,4626
1666,4720
1666,4744
1666,4810
1667,49
1667,1666
1667,1822
1667,2268
1667,2663
1667,4995
1668,326
1668,1498
1668,1664
1668,2718
1668,4568
1668,4844
1669,415
1669,1584
1669,1725
1669,2064
1669,2244
1670,672
1670,903
1670,1038
1670,1710
1670,2155
1670,2696
1670,4454
1671,478
1671,873
1671,2853
1671,3539
1671,4720
1671,4937
1672,2157
1672,2607
1672,2821
1672,4622
1673,152
1673,163
1673,358
1673,2756
1673,4349
1673,4991
1674,1534
1674,2589
1674,2865
1674,3777
1675,1742
1675,2499
1675,2665
1675,2839
1675,3740
1676,1949
1676,2471
1676,4006
1676,4046
1677,2437
1677,4483
1678,997
1678,1238
1678,2758
1678,4926
1679,616
1679,1590
1679,3253
1679,3370
1679,4063
1679,4441
1680,3631
1680,4941
1681,232
1681,1690
1681,2708
1681,3333
1681,3597
1681,3894
1682,466
1682,2885
1682,4084
1682,4250
1683,1438
1683,1938
1683,2169
1683,3124
1683,4191
1683,4359
1684,391
1684,1459
1684,2125
1684,3339
1684,3676
1685,746
1685,2328
1685,2463
1685,3200
1685,3392
1685,3648
1685,4098
1686,1112
1686,1723
1686,2408
1686,3533
1686,4775
1687,50
1687,1232
1687,1494
1687,1503
1687,2241
1687,2395
1688,1885
1688,3372
1688,4274
1688,4677
1689,368
1689,1424
1689,4234
1690,714
1690,985
1690,1971
1690,2121
1690,2806
1690,3072
1691,1214
1691,1969
1691,2167
1691,3603
1691,4598
1692,859
1692,3202
1692,3288
1692,4764
1693,801
1693,1149
1696,1370
1696,3155
1696,3658
1696,4839
1697,1208
1697,1670
1697,2411
1697,2761
1697,4112
1697,4780
1698,42
1698,225
1698,2285
1698,2366
1699,2646
1699,4854
1700,1421
1700,2642
1700,2671
1700,2857
1700,4898
1701,330
1701,488
1701,1598
1701,1600
1701,1691
1701,2520
1701,3001
1701,4724
1702,271
1702,1956
1702,3651
1702,3724
1702,4246
1703,3471
1703,3615
1703,3802
1704,1416
1705,1992
1705,2772
1705,2861
1705,2944
1705,3079
1705,4009
1705,4855
1706,168
1706,215
1706,401
1706,854
1706,2966
1707,539
1707,989
1707,1247
1707,1938
1707,2876
1707,4942
1708,1705
1708,3228
1708,3647
1708,4608
1708,4636
1708,4745
1709,511
1709,2072
1709,2374
1709,3896
1709,4005
1709,4362
1710,3919
1711,779
1711,989
1712,642
1712,2317
1712,2562
1712,3014
1712,3650
1712,3901
1712,4082
1712,4444
1713,2051
1713,2530
1713,2845
1713,3344
1713,4574
1713,4634
1714,262
1714,536
1714,591
1714,1316
1714,2712
1714,3119
1714,3610
1715,1055
1715,1557
1715,1721
1715,2240
1715,2809
1715,3159
1715,4682
1715,4773
1716,801
1716,1200
1716,1992
1716,2339
1716,2397
1716,2514
1716,3782
1716,4358
1716,4630
1717,2047
1717,2795
1717,3392
1717,3566
1717,4985
1718,223
1718,874
1718,1708
1719,1030
1719,1467
1719,1748
1719,1830
1719,4738
1720,465
1720,1285
1720,2419
1720,2612
1720,3094
1720,3133
1721,1887
1722,1599
1722,2032
1722,2282
1722,3806
1722,3845
1722,4785
1723,849
1723,2678
1723,3004
1723,4079
1724,1574
1724,1841
1724,3294
1725,1546
1725,3304
1725,4868
1726,377
1726,900
1726,4251
1726,4463
1727,1327
1727,1416
1727,1831
1727,2547
1727,3025
1727,3750
1727,3901
1728,193
1728,1361
1728,1849
1728,2300
1728,3372
1728,3640
1728,3714
1728,4182
1729,547
1729,1303
1729,2033
1730,1671
1730,2539
1730,3376
1730,3756
1731,62
1731,1672
1731,3031
1731,3993
1731,4249
1732,609
1732,1164
1732,1270
1732,1322
1732,2331
1732,4790
1732,4994
1733,1617
1733,2419
1733,3815
1733,4597
1734,45
1734,1913
1734,2102
1734,2706
1734,3305
1735,460
1735,509
1735,2418
1735,3564
1735,4080
1736,1805
1736,3291
1736,3789
1737,2681
1737,3008
1737,4394
1738,203
1738,392
1738,1581
1738,2209
1738,2559
1738,2774
1738,2969
1738,4618
1738,4663
1739,29
1739,2140
1739,4039
1739,4097
1739,4823
1740,563
1740,2411
1740,2827
1740,2970
1741,67
1741,282
1741,546
1741,584
1741,2774
1741,2928
1741,4159
1741,4263
1741,4550
1742,853
1742,1189
1742,2674
1742,3300
1742,3631
1742,4302
1742,4916
1743,2219
1743,4885
1744,226
1744,966
1744,2910
1745,1261
1745,1330
1745,4203
1745,4260
1746,1493
1746,2625
1746,2842
